id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
97989193,2025-03-07,Friday,09:35:00,6750,2485537373,09:54:11
98764874,2025-03-16,Sunday,10:15:00,2391,2506002818,10:26:17
98764874,2025-03-16,Sunday,10:15:00,20518,2505976590,10:17:26
98764874,2025-03-16,Sunday,10:15:00,12927,2505982351,10:19:40
98764874,2025-03-16,Sunday,10:15:00,18141,2505996689,10:23:39
98764874,2025-03-16,Sunday,10:15:00,21104,2505993879,10:23:38
98764874,2025-03-16,Sunday,10:15:00,4884,2506049947,10:45:15
98764874,2025-03-16,Sunday,10:15:00,2966,2505988130,10:21:15
98764874,2025-03-16,Sunday,10:15:00,5174,2506019747,10:32:43
98764874,2025-03-16,Sunday,10:15:00,4883,2506005670,10:27:37
98764874,2025-03-16,Sunday,10:15:00,32082,2506041002,10:39:51
98764874,2025-03-16,Sunday,10:15:00,32083,2506044080,10:41:56
98764874,2025-03-16,Sunday,10:15:00,5175,2505990967,10:22:37
98764874,2025-03-16,Sunday,10:15:00,2965,2506013887,10:31:29
98764874,2025-03-16,Sunday,10:15:00,16520,2505979457,10:18:25
98764874,2025-03-16,Sunday,10:15:00,21974,2505999572,10:25:22
98764874,2025-03-16,Sunday,10:15:00,6750,2506023254,10:36:28
98764874,2025-03-16,Sunday,10:15:00,6509,2506008419,10:29:07
98764874,2025-03-16,Sunday,10:15:00,6752,2505961965,10:15:27
98764874,2025-03-16,Sunday,10:15:00,13750,2505985144,10:20:34
98764874,2025-03-16,Sunday,10:15:00,15487,2505973754,10:16:21
98764874,2025-03-16,Sunday,10:15:00,1846,2506035324,10:39:00
97503743,2025-03-03,Monday,07:29:00,6752,2472571253,23:54:10
99657802,2025-03-25,Tuesday,07:45:00,2391,2529132290,07:57:48
99657802,2025-03-25,Tuesday,07:45:00,32083,2529191176,08:15:56
99657802,2025-03-25,Tuesday,07:45:00,13750,2529108762,07:50:42
99657802,2025-03-25,Tuesday,07:45:00,16520,2529105315,07:49:49
99657802,2025-03-25,Tuesday,07:45:00,32082,2529187749,08:13:45
99657802,2025-03-25,Tuesday,07:45:00,5174,2529152809,08:03:48
99657802,2025-03-25,Tuesday,07:45:00,21974,2529125674,07:56:48
99657802,2025-03-25,Tuesday,07:45:00,2966,2529115434,07:52:40
99657802,2025-03-25,Tuesday,07:45:00,21104,2529118777,07:53:49
99657802,2025-03-25,Tuesday,07:45:00,6509,2529138627,08:00:47
99657802,2025-03-25,Tuesday,07:45:00,4883,2529135567,07:58:41
99657802,2025-03-25,Tuesday,07:45:00,4884,2529198416,08:18:40
99657802,2025-03-25,Tuesday,07:45:00,2965,2529145688,08:02:34
99657802,2025-03-25,Tuesday,07:45:00,22907,2529112162,07:51:33
99657802,2025-03-25,Tuesday,07:45:00,1846,2529180899,08:12:31
99657802,2025-03-25,Tuesday,07:45:00,6752,2529073893,07:46:29
99657802,2025-03-25,Tuesday,07:45:00,22510,2529102057,07:48:53
99657802,2025-03-25,Tuesday,07:45:00,6750,2529156213,08:10:40
99657802,2025-03-25,Tuesday,07:45:00,15487,2529098614,07:47:46
99657802,2025-03-25,Tuesday,07:45:00,18141,2529121911,07:54:39
99917383,2025-03-27,Thursday,10:45:00,6750,2536078081,11:04:21
99917383,2025-03-27,Thursday,10:45:00,6509,2536065670,10:57:22
99917383,2025-03-27,Thursday,10:45:00,1846,2536087569,11:05:22
99917383,2025-03-27,Thursday,10:45:00,5174,2536074770,11:01:16
99917383,2025-03-27,Thursday,10:45:00,4884,2536103353,11:13:32
99917383,2025-03-27,Thursday,10:45:00,21104,2536049727,10:52:53
99917383,2025-03-27,Thursday,10:45:00,2965,2536068545,10:59:54
99917383,2025-03-27,Thursday,10:45:00,2966,2536046916,10:51:36
99917383,2025-03-27,Thursday,10:45:00,18141,2536052934,10:53:46
99917383,2025-03-27,Thursday,10:45:00,32082,2536090828,11:07:14
99917383,2025-03-27,Thursday,10:45:00,4883,2536062669,10:56:48
99917383,2025-03-27,Thursday,10:45:00,2391,2536059725,10:55:57
99917383,2025-03-27,Thursday,10:45:00,16520,2536037069,10:48:41
99917383,2025-03-27,Thursday,10:45:00,20518,2536034002,10:47:43
99917383,2025-03-27,Thursday,10:45:00,15487,2536030549,10:46:50
99917383,2025-03-27,Thursday,10:45:00,32083,2536097380,11:09:17
99917383,2025-03-27,Thursday,10:45:00,22907,2536043497,10:50:49
99917383,2025-03-27,Thursday,10:45:00,21974,2536055918,10:54:54
99917383,2025-03-27,Thursday,10:45:00,6752,2536010617,10:45:35
99917383,2025-03-27,Thursday,10:45:00,13750,2536040189,10:49:50
99912782,2025-03-27,Thursday,09:45:00,22510,2535900039,10:02:32
99912782,2025-03-27,Thursday,09:45:00,6752,2535881575,10:00:26
99912782,2025-03-27,Thursday,09:45:00,22907,2535906505,10:05:33
99912782,2025-03-27,Thursday,09:45:00,18141,2535916973,10:08:18
99912782,2025-03-27,Thursday,09:45:00,12927,2535903310,10:03:36
99912782,2025-03-27,Thursday,09:45:00,15487,2535896856,10:01:33
99912782,2025-03-27,Thursday,09:45:00,21104,2535913307,10:07:05
97743439,2025-03-05,Wednesday,07:45:00,13750,2478988801,07:50:38
97743439,2025-03-05,Wednesday,07:45:00,5174,2479026057,08:01:50
97743439,2025-03-05,Wednesday,07:45:00,21104,2478998928,07:53:25
97743439,2025-03-05,Wednesday,07:45:00,2966,2478992286,07:51:54
97743439,2025-03-05,Wednesday,07:45:00,4884,2479065898,08:15:09
97743439,2025-03-05,Wednesday,07:45:00,20518,2478978483,07:47:37
97743439,2025-03-05,Wednesday,07:45:00,5175,2478995649,07:52:36
97743439,2025-03-05,Wednesday,07:45:00,1846,2479047878,08:07:41
97743439,2025-03-05,Wednesday,07:45:00,2965,2479019079,08:00:30
97743439,2025-03-05,Wednesday,07:45:00,4883,2479012680,07:57:30
97743439,2025-03-05,Wednesday,07:45:00,12927,2478985288,07:49:32
97743439,2025-03-05,Wednesday,07:45:00,16520,2478981962,07:48:34
97743439,2025-03-05,Wednesday,07:45:00,2391,2479009362,07:56:23
97743439,2025-03-05,Wednesday,07:45:00,6509,2479015891,07:58:14
97743439,2025-03-05,Wednesday,07:45:00,21974,2479005781,07:55:35
97743439,2025-03-05,Wednesday,07:45:00,32083,2479058777,08:11:58
97743439,2025-03-05,Wednesday,07:45:00,6752,2478954087,07:46:34
97743439,2025-03-05,Wednesday,07:45:00,6750,2479029613,08:06:49
97743439,2025-03-05,Wednesday,07:45:00,18141,2479002226,07:54:19
97743439,2025-03-05,Wednesday,07:45:00,32082,2479051256,08:09:58
97644624,2025-03-04,Tuesday,10:45:00,6752,2476083906,10:46:36
97644624,2025-03-04,Tuesday,10:45:00,16520,2476109253,10:48:30
97644624,2025-03-04,Tuesday,10:45:00,2391,2476128711,10:54:57
97644624,2025-03-04,Tuesday,10:45:00,12927,2476112393,10:49:33
97644624,2025-03-04,Tuesday,10:45:00,2965,2476141354,10:59:42
97644624,2025-03-04,Tuesday,10:45:00,32083,2476166731,11:07:03
97644624,2025-03-04,Tuesday,10:45:00,6750,2476147404,11:02:51
97644624,2025-03-04,Tuesday,10:45:00,32082,2476162925,11:05:55
97644624,2025-03-04,Tuesday,10:45:00,6509,2476135370,10:58:03
97644624,2025-03-04,Tuesday,10:45:00,5175,2476118957,10:52:03
97644624,2025-03-04,Tuesday,10:45:00,4883,2476132373,10:55:46
97644624,2025-03-04,Tuesday,10:45:00,21104,2476122454,10:52:49
97644624,2025-03-04,Tuesday,10:45:00,21974,2476125495,10:54:07
97644624,2025-03-04,Tuesday,10:45:00,20518,2476106197,10:47:43
97644624,2025-03-04,Tuesday,10:45:00,22907,2476115577,10:50:33
97644624,2025-03-04,Tuesday,10:45:00,1846,2476160060,11:04:49
97644624,2025-03-04,Tuesday,10:45:00,4884,2476169919,11:10:33
97858639,2025-03-06,Thursday,07:15:00,2965,2482043357,07:27:42
97858639,2025-03-06,Thursday,07:15:00,18141,2482028992,07:23:09
97858639,2025-03-06,Thursday,07:15:00,4884,2482090274,07:42:03
97858639,2025-03-06,Thursday,07:15:00,32082,2482072420,07:36:57
97858639,2025-03-06,Thursday,07:15:00,13750,2482017892,07:19:38
97858639,2025-03-06,Thursday,07:15:00,5174,2482050471,07:29:00
97858639,2025-03-06,Thursday,07:15:00,21974,2482036041,07:23:57
97858639,2025-03-06,Thursday,07:15:00,15487,2482007434,07:16:17
97858639,2025-03-06,Thursday,07:15:00,2966,2482021391,07:20:27
97858639,2025-03-06,Thursday,07:15:00,2391,2482039666,07:24:32
97858639,2025-03-06,Thursday,07:15:00,16520,2482010930,07:18:19
97858639,2025-03-06,Thursday,07:15:00,32083,2482083222,07:39:03
97858639,2025-03-06,Thursday,07:15:00,1846,2482068662,07:34:02
97858639,2025-03-06,Thursday,07:15:00,5175,2482024984,07:21:27
97858639,2025-03-06,Thursday,07:15:00,6752,2481986811,07:15:04
97858639,2025-03-06,Thursday,07:15:00,6750,2482054013,07:31:18
98661971,2025-03-14,Friday,07:56:00,6752,2503390367,11:07:56
99676245,2025-03-25,Tuesday,10:15:00,2965,2529646725,10:30:04
99676245,2025-03-25,Tuesday,10:15:00,21974,2529630878,10:24:09
99676245,2025-03-25,Tuesday,10:15:00,12927,2529614501,10:18:46
99676245,2025-03-25,Tuesday,10:15:00,6509,2529640743,10:26:38
99676245,2025-03-25,Tuesday,10:15:00,20518,2529608359,10:16:48
99676245,2025-03-25,Tuesday,10:15:00,16520,2529611434,10:17:42
99676245,2025-03-25,Tuesday,10:15:00,32083,2529685427,10:41:24
99676245,2025-03-25,Tuesday,10:15:00,18141,2529627587,10:22:58
99676245,2025-03-25,Tuesday,10:15:00,5174,2529652938,10:31:55
99676245,2025-03-25,Tuesday,10:15:00,2391,2529634378,10:24:52
99676245,2025-03-25,Tuesday,10:15:00,2966,2529620811,10:20:39
99676245,2025-03-25,Tuesday,10:15:00,1846,2529672270,10:36:53
99676245,2025-03-25,Tuesday,10:15:00,6752,2529589080,10:15:49
99676245,2025-03-25,Tuesday,10:15:00,4884,2529688548,10:45:21
99676245,2025-03-25,Tuesday,10:15:00,4883,2529637608,10:26:03
99676245,2025-03-25,Tuesday,10:15:00,13750,2529617512,10:19:51
99676245,2025-03-25,Tuesday,10:15:00,32082,2529675372,10:40:08
99676245,2025-03-25,Tuesday,10:15:00,5175,2529623927,10:21:48
99676245,2025-03-25,Tuesday,10:15:00,6750,2529659386,10:36:02
98306646,2025-03-11,Tuesday,07:27:00,6752,2493873239,22:40:55
98875993,2025-03-17,Monday,09:22:00,6752,2508791123,18:38:59
98884697,2025-03-17,Monday,10:45:00,2965,2509097285,10:59:59
98884697,2025-03-17,Monday,10:45:00,4884,2509138728,11:14:56
98884697,2025-03-17,Monday,10:45:00,15487,2509059531,10:47:28
98884697,2025-03-17,Monday,10:45:00,22510,2509062540,10:49:02
98884697,2025-03-17,Monday,10:45:00,32083,2509132557,11:11:53
98884697,2025-03-17,Monday,10:45:00,2391,2509085389,10:56:05
98884697,2025-03-17,Monday,10:45:00,21104,2509075568,10:52:57
98884697,2025-03-17,Monday,10:45:00,18141,2509078653,10:53:57
98884697,2025-03-17,Monday,10:45:00,6752,2509037173,10:46:27
98884697,2025-03-17,Monday,10:45:00,5174,2509100311,11:02:00
98884697,2025-03-17,Monday,10:45:00,12927,2509066168,10:49:52
98884697,2025-03-17,Monday,10:45:00,6750,2509106713,11:06:03
98884697,2025-03-17,Monday,10:45:00,5175,2509072506,10:51:57
98884697,2025-03-17,Monday,10:45:00,6509,2509088411,10:59:00
98884697,2025-03-17,Monday,10:45:00,21974,2509081724,10:55:08
98884697,2025-03-17,Monday,10:45:00,32082,2509123005,11:09:59
98884697,2025-03-17,Monday,10:45:00,1846,2509119870,11:07:00
98884697,2025-03-17,Monday,10:45:00,2966,2509069343,10:51:08
98878556,2025-03-17,Monday,09:45:00,4884,2508977545,10:23:23
98878556,2025-03-17,Monday,09:45:00,2965,2508921490,10:06:01
98878556,2025-03-17,Monday,09:45:00,21104,2508892053,09:55:18
98878556,2025-03-17,Monday,09:45:00,13750,2508882328,09:52:18
98878556,2025-03-17,Monday,09:45:00,4883,2508908189,10:00:07
98878556,2025-03-17,Monday,09:45:00,15487,2508872478,09:49:13
98878556,2025-03-17,Monday,09:45:00,32082,2508961568,10:18:29
98878556,2025-03-17,Monday,09:45:00,1846,2508958116,10:15:21
98878556,2025-03-17,Monday,09:45:00,21974,2508898981,09:57:47
98878556,2025-03-17,Monday,09:45:00,2391,2508905128,09:59:00
98878556,2025-03-17,Monday,09:45:00,6509,2508911530,10:02:20
98878556,2025-03-17,Monday,09:45:00,2966,2508885565,09:52:58
98878556,2025-03-17,Monday,09:45:00,16520,2508879040,09:51:09
98878556,2025-03-17,Monday,09:45:00,32083,2508971202,10:20:21
98878556,2025-03-17,Monday,09:45:00,20518,2508875727,09:50:21
98878556,2025-03-17,Monday,09:45:00,5174,2508931796,10:08:11
98878556,2025-03-17,Monday,09:45:00,5175,2508888804,09:54:14
98878556,2025-03-17,Monday,09:45:00,6752,2508858724,09:47:39
98878556,2025-03-17,Monday,09:45:00,6750,2508938344,10:14:08
98878556,2025-03-17,Monday,09:45:00,18141,2508895863,09:56:01
99785315,2025-03-26,Wednesday,08:45:00,32083,2532589344,09:16:02
99785315,2025-03-26,Wednesday,08:45:00,21104,2532518842,08:53:34
99785315,2025-03-26,Wednesday,08:45:00,6752,2532476026,08:46:05
99785315,2025-03-26,Wednesday,08:45:00,13750,2532508360,08:50:17
99785315,2025-03-26,Wednesday,08:45:00,1846,2532575146,09:09:44
99785315,2025-03-26,Wednesday,08:45:00,2966,2532515403,08:52:32
99785315,2025-03-26,Wednesday,08:45:00,16520,2532504682,08:49:19
99785315,2025-03-26,Wednesday,08:45:00,32082,2532578830,09:12:18
99785315,2025-03-26,Wednesday,08:45:00,15487,2532497648,08:47:26
99785315,2025-03-26,Wednesday,08:45:00,4884,2532603089,09:22:47
99785315,2025-03-26,Wednesday,08:45:00,22907,2532511799,08:51:29
99785315,2025-03-26,Wednesday,08:45:00,6750,2532557462,09:07:42
99785315,2025-03-26,Wednesday,08:45:00,2965,2532546839,09:01:48
99785315,2025-03-26,Wednesday,08:45:00,22510,2532501176,08:48:21
99785315,2025-03-26,Wednesday,08:45:00,6509,2532536122,09:00:30
99785315,2025-03-26,Wednesday,08:45:00,18141,2532522173,08:54:57
99785315,2025-03-26,Wednesday,08:45:00,2391,2532529502,08:57:39
99785315,2025-03-26,Wednesday,08:45:00,5174,2532550399,09:03:46
97761892,2025-03-05,Wednesday,10:15:00,5174,2479544580,10:32:43
97761892,2025-03-05,Wednesday,10:15:00,13750,2479503240,10:19:49
97761892,2025-03-05,Wednesday,10:15:00,2965,2479541385,10:31:53
97761892,2025-03-05,Wednesday,10:15:00,4883,2479529098,10:27:41
97761892,2025-03-05,Wednesday,10:15:00,18141,2479519625,10:25:05
97761892,2025-03-05,Wednesday,10:15:00,2966,2479506579,10:21:41
97761892,2025-03-05,Wednesday,10:15:00,6752,2479474712,10:15:53
97761892,2025-03-05,Wednesday,10:15:00,2391,2479526052,10:26:29
97761892,2025-03-05,Wednesday,10:15:00,21104,2479516336,10:23:54
97761892,2025-03-05,Wednesday,10:15:00,21974,2479522994,10:26:02
97761892,2025-03-05,Wednesday,10:15:00,15487,2479494591,10:16:40
97761892,2025-03-05,Wednesday,10:15:00,32083,2479571908,10:41:49
97761892,2025-03-05,Wednesday,10:15:00,6750,2479547725,10:36:48
97761892,2025-03-05,Wednesday,10:15:00,6509,2479532117,10:30:55
97761892,2025-03-05,Wednesday,10:15:00,32082,2479564122,10:40:23
97761892,2025-03-05,Wednesday,10:15:00,1846,2479560923,10:38:01
97761892,2025-03-05,Wednesday,10:15:00,4884,2479575516,10:44:59
97761892,2025-03-05,Wednesday,10:15:00,16520,2479500396,10:18:33
97761892,2025-03-05,Wednesday,10:15:00,5175,2479513202,10:23:07
97761892,2025-03-05,Wednesday,10:15:00,22510,2479497720,10:17:59
98673764,2025-03-14,Friday,10:05:00,6509,2503741186,10:28:09
98673764,2025-03-14,Friday,10:05:00,32082,2503769099,10:39:59
98673764,2025-03-14,Friday,10:05:00,1846,2503766541,10:36:47
98673764,2025-03-14,Friday,10:05:00,2391,2503728559,10:23:11
98673764,2025-03-14,Friday,10:05:00,18141,2503716147,10:17:56
98673764,2025-03-14,Friday,10:05:00,5175,2503713717,10:15:55
98673764,2025-03-14,Friday,10:05:00,6750,2503755834,10:36:03
98673764,2025-03-14,Friday,10:05:00,6752,2503675839,10:07:03
98673764,2025-03-14,Friday,10:05:00,22907,2503708615,10:14:03
98673764,2025-03-14,Friday,10:05:00,12927,2503703757,10:11:28
98673764,2025-03-14,Friday,10:05:00,16520,2503698645,10:10:42
98673764,2025-03-14,Friday,10:05:00,2966,2503711065,10:14:59
98673764,2025-03-14,Friday,10:05:00,15487,2503693786,10:07:49
98673764,2025-03-14,Friday,10:05:00,13750,2503706204,10:12:31
98673764,2025-03-14,Friday,10:05:00,32083,2503776733,10:41:58
98673764,2025-03-14,Friday,10:05:00,21974,2503723615,10:19:25
98673764,2025-03-14,Friday,10:05:00,22510,2503696224,10:08:58
98673764,2025-03-14,Friday,10:05:00,5174,2503753187,10:32:09
98673764,2025-03-14,Friday,10:05:00,2965,2503748197,10:31:01
98673764,2025-03-14,Friday,10:05:00,4884,2503781751,10:44:36
98673764,2025-03-14,Friday,10:05:00,4883,2503735806,10:25:57
98565224,2025-03-13,Thursday,09:58:00,6752,2500806632,17:46:53
97407597,2025-03-02,Sunday,10:45:00,1846,2470149888,11:04:30
97407597,2025-03-02,Sunday,10:45:00,32082,2470153187,11:07:57
97407597,2025-03-02,Sunday,10:45:00,2966,2470106436,10:50:58
97407597,2025-03-02,Sunday,10:45:00,5175,2470109573,10:51:46
97407597,2025-03-02,Sunday,10:45:00,16520,2470100058,10:48:53
97407597,2025-03-02,Sunday,10:45:00,4884,2470166122,11:12:29
97407597,2025-03-02,Sunday,10:45:00,4883,2470122411,10:56:04
97407597,2025-03-02,Sunday,10:45:00,32083,2470162957,11:08:59
97407597,2025-03-02,Sunday,10:45:00,5174,2470134253,10:59:50
97407597,2025-03-02,Sunday,10:45:00,6509,2470125390,10:56:46
97407597,2025-03-02,Sunday,10:45:00,15487,2470093741,10:47:05
97407597,2025-03-02,Sunday,10:45:00,6752,2470074350,10:46:03
97407597,2025-03-02,Sunday,10:45:00,2965,2470128402,10:59:12
97407597,2025-03-02,Sunday,10:45:00,22510,2470096950,10:47:58
97407597,2025-03-02,Sunday,10:45:00,6750,2470137271,11:03:31
97407597,2025-03-02,Sunday,10:45:00,18141,2470112698,10:53:20
97407597,2025-03-02,Sunday,10:45:00,13750,2470103260,10:49:58
97407597,2025-03-02,Sunday,10:45:00,2391,2470118815,10:54:51
98670702,2025-03-14,Friday,09:35:00,5174,2503654786,09:52:36
98670702,2025-03-14,Friday,09:35:00,21974,2503640324,09:45:29
98670702,2025-03-14,Friday,09:35:00,20518,2503623302,09:38:38
98670702,2025-03-14,Friday,09:35:00,32083,2503671590,09:59:32
98670702,2025-03-14,Friday,09:35:00,6752,2503603367,09:36:40
98670702,2025-03-14,Friday,09:35:00,13750,2503630762,09:41:17
98670702,2025-03-14,Friday,09:35:00,6509,2503647660,09:49:11
98670702,2025-03-14,Friday,09:35:00,4884,2503675838,10:02:25
98670702,2025-03-14,Friday,09:35:00,32082,2503669438,09:57:37
98670702,2025-03-14,Friday,09:35:00,6750,2503659587,09:55:03
98670702,2025-03-14,Friday,09:35:00,2391,2503642820,09:46:24
98670702,2025-03-14,Friday,09:35:00,12927,2503627983,09:40:26
98670702,2025-03-14,Friday,09:35:00,4883,2503645265,09:47:22
98670702,2025-03-14,Friday,09:35:00,1846,2503667162,09:56:25
98670702,2025-03-14,Friday,09:35:00,22510,2503625697,09:39:28
98670702,2025-03-14,Friday,09:35:00,2965,2503652329,09:50:26
98670702,2025-03-14,Friday,09:35:00,2966,2503633131,09:42:33
98670702,2025-03-14,Friday,09:35:00,15487,2503620977,09:37:21
98670702,2025-03-14,Friday,09:35:00,5175,2503635573,09:43:20
98670702,2025-03-14,Friday,09:35:00,18141,2503638011,09:44:32
100013166,2025-03-28,Friday,08:35:00,4884,2538552193,09:03:00
100013166,2025-03-28,Friday,08:35:00,2965,2538523394,08:49:39
100013166,2025-03-28,Friday,08:35:00,15487,2538496166,08:37:40
100013166,2025-03-28,Friday,08:35:00,1846,2538537960,08:55:00
100013166,2025-03-28,Friday,08:35:00,21104,2538510984,08:43:24
100013166,2025-03-28,Friday,08:35:00,22907,2538503465,08:41:00
100013166,2025-03-28,Friday,08:35:00,5174,2538528236,08:51:56
100013166,2025-03-28,Friday,08:35:00,6750,2538533071,08:53:51
100013166,2025-03-28,Friday,08:35:00,32082,2538540753,08:58:03
100013166,2025-03-28,Friday,08:35:00,22510,2538498579,08:38:45
100013166,2025-03-28,Friday,08:35:00,21974,2538513175,08:45:01
100013166,2025-03-28,Friday,08:35:00,6509,2538518488,08:47:08
100013166,2025-03-28,Friday,08:35:00,2391,2538516025,08:45:44
100013166,2025-03-28,Friday,08:35:00,16520,2538500986,08:39:30
100013166,2025-03-28,Friday,08:35:00,2966,2538506300,08:41:26
100013166,2025-03-28,Friday,08:35:00,5175,2538508439,08:42:43
100013166,2025-03-28,Friday,08:35:00,6752,2538478462,08:36:29
100013166,2025-03-28,Friday,08:35:00,32083,2538547551,09:00:06
97519728,2025-03-03,Monday,09:45:00,6752,2473013894,09:48:21
97519728,2025-03-03,Monday,09:45:00,12927,2473051913,09:52:34
97519728,2025-03-03,Monday,09:45:00,22907,2473054988,09:53:28
97519728,2025-03-03,Monday,09:45:00,6509,2473075985,10:02:26
97519728,2025-03-03,Monday,09:45:00,1846,2473117074,10:13:44
97519728,2025-03-03,Monday,09:45:00,2965,2473085586,10:04:42
97519728,2025-03-03,Monday,09:45:00,16520,2473048854,09:51:18
97519728,2025-03-03,Monday,09:45:00,21974,2473068060,09:58:07
97519728,2025-03-03,Monday,09:45:00,18141,2473064607,09:56:51
97519728,2025-03-03,Monday,09:45:00,5174,2473092002,10:06:32
97519728,2025-03-03,Monday,09:45:00,32083,2473126439,10:17:51
97519728,2025-03-03,Monday,09:45:00,2391,2473071019,09:59:21
97519728,2025-03-03,Monday,09:45:00,2966,2473058359,09:54:56
97519728,2025-03-03,Monday,09:45:00,5175,2473062071,09:55:20
97519728,2025-03-03,Monday,09:45:00,4884,2473132506,10:20:27
97519728,2025-03-03,Monday,09:45:00,20518,2473045605,09:50:28
97519728,2025-03-03,Monday,09:45:00,6750,2473098470,10:12:39
97519728,2025-03-03,Monday,09:45:00,32082,2473120111,10:15:08
97519728,2025-03-03,Monday,09:45:00,15487,2473042550,09:49:31
98319984,2025-03-11,Tuesday,09:15:00,22510,2494264456,09:18:24
98319984,2025-03-11,Tuesday,09:15:00,32082,2494333454,09:38:39
98319984,2025-03-11,Tuesday,09:15:00,2965,2494302736,09:30:35
98319984,2025-03-11,Tuesday,09:15:00,12927,2494267929,09:19:22
98319984,2025-03-11,Tuesday,09:15:00,5174,2494309677,09:31:41
98319984,2025-03-11,Tuesday,09:15:00,21974,2494289199,09:25:21
98319984,2025-03-11,Tuesday,09:15:00,2391,2494292786,09:26:24
98319984,2025-03-11,Tuesday,09:15:00,6752,2494235970,09:16:14
98319984,2025-03-11,Tuesday,09:15:00,32083,2494336712,09:39:45
98319984,2025-03-11,Tuesday,09:15:00,21104,2494281810,09:23:28
98319984,2025-03-11,Tuesday,09:15:00,5175,2494275156,09:22:31
98319984,2025-03-11,Tuesday,09:15:00,1846,2494326742,09:37:17
98319984,2025-03-11,Tuesday,09:15:00,6509,2494299362,09:28:25
